INFO:Reinforcement.Functions:settings:[{'minGameScore': 2736, u'TAU': 0.001, u'minGameScoreRatio': 0.95, u'batchSize': 256, u'nGamesPerSave': 50, u'nEpochs': 1, u'minGameSequence': 500, u'nModelBackups': 3, u'gameMinutesLength': 2880, u'dequeSize': 50000, u'learningRate': 0.001, u'gamma': 0.95, u'trainSetSize': 256}]
INFO:Reinforcement.Functions:args:[{'random': True, 'gpuFrac': 0.3, 'sequential': False, 'gpuNum': 1, 'settings': '/home/yochaiz/SmartHome/Reinforcement/settings.json'}]
INFO:Reinforcement.Functions:results:[{'loss': [], 'score': []}]
INFO:Reinforcement.Functions:Actor:[{'epsilon_decay': 0.99, 'epsilon': 1.0, 'curBackupIdx': 0, 'epsilon_min': 0.01, 'TAU': 0.001, 'nBackups': 3, 'k': 10, 'actionDim': 5}]
INFO:Reinforcement.Functions:Critic:[{'TAU': 0.001, 'nBackups': 3, 'curBackupIdx': 0, 'actionDim': 5}]
INFO:Reinforcement.Functions:policy:[{'numOfDevices': 5, 'stateDim': (1, 8), 'seqLen': 1, 'policyJSON': {u'10': [{u'days': u'weekdays', u'times': [[u'21:00', u'23:29']]}, {u'days': [5], u'times': [[u'21:00', u'23:29']]}], u'6': [{u'days': u'weekdays', u'times': [[u'20:40', u'23:59'], [u'00:00', u'00:14']]}, {u'days': [4], u'times': [[u'00:00', u'00:14']]}, {u'days': [5], u'times': [[u'21:00', u'23:59']]}], u'weekdays': [0, 1, 2, 3, 6], u'Devices': [u'Room light1', u'Room light2', u'Room light3 (backdoor)', u'Kitchen light', u'Toilets light'], u'days': [u'Monday', u'Tuesday', u'Wednesday', u'Thursday', u'Friday', u'Saturday', u'Sunday'], u'1': [{u'days': [0, 1, 2, 3, 6], u'times': [[u'08:30', u'08:59'], [u'20:30', u'21:29']]}, {u'days': [4], u'times': [[u'10:00', u'13:29']]}, {u'days': [5], u'times': [[u'18:00', u'18:59']]}], u'0': [{u'days': [0, 1, 2, 3, 6], u'times': [[u'00:00', u'00:29'], [u'08:00', u'08:59'], [u'20:30', u'23:59']]}, {u'days': [4], u'times': [[u'00:00', u'00:59'], [u'09:30', u'13:29']]}, {u'days': [5], u'times': [[u'18:00', u'23:59']]}], u'3': [{u'days': [0, 1, 2, 3, 6], u'times': [[u'08:30', u'08:44'], [u'20:45', u'21:29'], [u'23:15', u'23:44']]}, {u'days': [4], u'times': [[u'10:00', u'10:59'], [u'12:45', u'13:14']]}, {u'days': [5], u'times': [[u'18:00', u'19:59'], [u'21:00', u'23:14']]}], u'2': [{u'days': [0, 1, 2, 3, 6], u'times': [[u'00:30', u'01:09']]}, {u'days': [4], u'times': [[u'00:30', u'01:09']]}], u'5': [{u'days': u'weekdays', u'times': [[u'08:35', u'08:42'], [u'21:09', u'21:11'], [u'00:05', u'00:24']]}, {u'days': [4], u'times': [[u'10:18', u'10:29'], [u'00:05', u'00:24']]}, {u'days': [5], u'times': [[u'19:09', u'19:09'], [u'21:34', u'21:34']]}], u'4': [{u'days': [0, 1, 2, 3, 6], u'times': [[u'08:30', u'08:34'], [u'21:05', u'21:08']]}, {u'days': [4], u'times': [[u'10:10', u'10:17']]}, {u'days': [5], u'times': [[u'19:05', u'19:08'], [u'21:20', u'21:33']]}], u'7': [{u'days': u'weekdays', u'times': [[u'20:40', u'23:59'], [u'00:00', u'00:14']]}, {u'days': [4], u'times': [[u'00:00', u'00:14']]}, {u'days': [5], u'times': [[u'21:00', u'23:59']]}], u'Time format': u'%H:%M', u'9': [{u'days': u'weekdays', u'times': [[u'09:00', u'09:00'], [u'20:30', u'20:30']]}, {u'days': [4], u'times': [[u'13:29', u'13:29']]}, {u'days': [5], u'times': [[u'18:00', u'18:00']]}], u'8': [{u'days': u'weekdays', u'times': [[u'20:31', u'20:54']]}, {u'days': [5], u'times': [[u'18:00', u'18:59']]}], u'weekend': [4, 5]}}]
INFO:Reinforcement.Functions:Saving [Actor] main model as [results/D-18-3-H-16-45-9/Actor-main-model-0.h5]
INFO:Reinforcement.Functions:Saving [Actor] target model as [results/D-18-3-H-16-45-9/Actor-target-model-0.h5]
INFO:Reinforcement.Functions:Saving [Critic] main model as [results/D-18-3-H-16-45-9/Critic-main-model-0.h5]
INFO:Reinforcement.Functions:Saving [Critic] target model as [results/D-18-3-H-16-45-9/Critic-target-model-0.h5]
INFO:Reinforcement.Functions:[Actor] model architecture:
INFO:Reinforcement.Functions:_________________________________________________________________
INFO:Reinforcement.Functions:Layer (type)                 Output Shape              Param #   
INFO:Reinforcement.Functions:=================================================================
INFO:Reinforcement.Functions:input_1 (InputLayer)         (None, 1, 8)              0         
INFO:Reinforcement.Functions:_________________________________________________________________
INFO:Reinforcement.Functions:dense_1 (Dense)              (None, 1, 2048)           18432     
INFO:Reinforcement.Functions:_________________________________________________________________
INFO:Reinforcement.Functions:dense_2 (Dense)              (None, 1, 2048)           4196352   
INFO:Reinforcement.Functions:_________________________________________________________________
INFO:Reinforcement.Functions:dense_3 (Dense)              (None, 1, 5)              10245     
INFO:Reinforcement.Functions:_________________________________________________________________
INFO:Reinforcement.Functions:reshape_1 (Reshape)          (None, 5)                 0         
INFO:Reinforcement.Functions:=================================================================
INFO:Reinforcement.Functions:Total params: 4,225,029
INFO:Reinforcement.Functions:Trainable params: 4,225,029
INFO:Reinforcement.Functions:Non-trainable params: 0
INFO:Reinforcement.Functions:_________________________________________________________________
INFO:Reinforcement.Functions:[Critic] model architecture:
INFO:Reinforcement.Functions:__________________________________________________________________________________________________
INFO:Reinforcement.Functions:Layer (type)                    Output Shape         Param #     Connected to                     
INFO:Reinforcement.Functions:==================================================================================================
INFO:Reinforcement.Functions:input_2 (InputLayer)            (None, 1, 8)         0                                            
INFO:Reinforcement.Functions:__________________________________________________________________________________________________
INFO:Reinforcement.Functions:dense_4 (Dense)                 (None, 1, 2048)      18432       input_2[0][0]                    
INFO:Reinforcement.Functions:__________________________________________________________________________________________________
INFO:Reinforcement.Functions:input_3 (InputLayer)            (None, 5)            0                                            
INFO:Reinforcement.Functions:__________________________________________________________________________________________________
INFO:Reinforcement.Functions:dense_5 (Dense)                 (None, 1, 2048)      4196352     dense_4[0][0]                    
INFO:Reinforcement.Functions:__________________________________________________________________________________________________
INFO:Reinforcement.Functions:dense_6 (Dense)                 (None, 2048)         12288       input_3[0][0]                    
INFO:Reinforcement.Functions:__________________________________________________________________________________________________
INFO:Reinforcement.Functions:add_1 (Add)                     (None, 1, 2048)      0           dense_5[0][0]                    
INFO:Reinforcement.Functions:                                                                 dense_6[0][0]                    
INFO:Reinforcement.Functions:__________________________________________________________________________________________________
INFO:Reinforcement.Functions:activation_1 (Activation)       (None, 1, 2048)      0           add_1[0][0]                      
INFO:Reinforcement.Functions:__________________________________________________________________________________________________
INFO:Reinforcement.Functions:dense_7 (Dense)                 (None, 1, 1)         2049        activation_1[0][0]               
INFO:Reinforcement.Functions:__________________________________________________________________________________________________
INFO:Reinforcement.Functions:reshape_2 (Reshape)             (None, 1)            0           dense_7[0][0]                    
INFO:Reinforcement.Functions:==================================================================================================
INFO:Reinforcement.Functions:Total params: 4,229,121
INFO:Reinforcement.Functions:Trainable params: 4,229,121
INFO:Reinforcement.Functions:Non-trainable params: 0
INFO:Reinforcement.Functions:__________________________________________________________________________________________________
INFO:Reinforcement.Functions:episode: 1, score:[1544.00], loss:[27.92041], sequence:[0], isInPoolRatio:[0.87], optActionSelectedRatio:[0.04], optActionInPoolButNotSelected:[0.96], random actions:[115], eInit:[1.0000], init state:[ 3 21 11  1  1  0  1  0], end state:[ 5 21 11  1  0  0  0  0]
INFO:Reinforcement.Functions:episode: 362, score:[2797.60], loss:[1.01373], sequence:[27], isInPoolRatio:[0.99], optActionSelectedRatio:[0.95], optActionInPoolButNotSelected:[0.03], random actions:[25], eInit:[0.0266], init state:[ 5  7 58  0  0  0  0  0], end state:[ 0  7 58  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 363, score:[2806.80], loss:[0.95024], sequence:[28], isInPoolRatio:[0.99], optActionSelectedRatio:[0.96], optActionInPoolButNotSelected:[0.02], random actions:[36], eInit:[0.0263], init state:[ 4 20  6  0  0  0  0  0], end state:[ 6 20  6  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 364, score:[2818.00], loss:[0.92180], sequence:[29], isInPoolRatio:[0.99], optActionSelectedRatio:[0.97], optActionInPoolButNotSelected:[0.01], random actions:[29], eInit:[0.0260], init state:[ 5  8 35  0  0  0  0  0], end state:[ 0  8 35  0  1  0  0  0]
INFO:Reinforcement.Functions:episode: 365, score:[2812.00], loss:[0.96305], sequence:[30], isInPoolRatio:[0.99], optActionSelectedRatio:[0.97], optActionInPoolButNotSelected:[0.01], random actions:[33], eInit:[0.0258], init state:[ 0 15 34  0  0  0  0  0], end state:[ 2 15 34  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 366, score:[2816.00], loss:[0.95072], sequence:[31], isInPoolRatio:[0.99], optActionSelectedRatio:[0.97], optActionInPoolButNotSelected:[0.01], random actions:[29], eInit:[0.0255], init state:[ 0  5 25  0  0  0  0  0], end state:[ 2  5 25  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 367, score:[2760.00], loss:[1.10280], sequence:[32], isInPoolRatio:[0.97], optActionSelectedRatio:[0.95], optActionInPoolButNotSelected:[0.02], random actions:[30], eInit:[0.0253], init state:[ 3 16 53  0  0  0  0  0], end state:[ 5 16 53  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 368, score:[2780.00], loss:[0.98029], sequence:[33], isInPoolRatio:[0.98], optActionSelectedRatio:[0.95], optActionInPoolButNotSelected:[0.02], random actions:[25], eInit:[0.0250], init state:[ 3 13 26  0  0  0  0  0], end state:[ 5 13 26  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 369, score:[2811.20], loss:[0.86820], sequence:[34], isInPoolRatio:[0.99], optActionSelectedRatio:[0.97], optActionInPoolButNotSelected:[0.02], random actions:[28], eInit:[0.0248], init state:[ 1  3 26  0  0  0  0  0], end state:[ 3  3 26  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 370, score:[2808.80], loss:[1.00176], sequence:[35], isInPoolRatio:[0.98], optActionSelectedRatio:[0.97], optActionInPoolButNotSelected:[0.01], random actions:[21], eInit:[0.0245], init state:[ 1 18  1  0  0  0  0  0], end state:[ 3 18  1  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 371, score:[2797.60], loss:[0.93687], sequence:[36], isInPoolRatio:[0.99], optActionSelectedRatio:[0.96], optActionInPoolButNotSelected:[0.02], random actions:[30], eInit:[0.0243], init state:[ 3 10 46  0  0  0  0  0], end state:[ 5 10 46  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 372, score:[2786.00], loss:[1.16185], sequence:[37], isInPoolRatio:[0.97], optActionSelectedRatio:[0.96], optActionInPoolButNotSelected:[0.01], random actions:[22], eInit:[0.0240], init state:[ 1 13 24  0  0  0  0  0], end state:[ 3 13 24  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 373, score:[2751.20], loss:[0.89454], sequence:[38], isInPoolRatio:[0.98], optActionSelectedRatio:[0.93], optActionInPoolButNotSelected:[0.04], random actions:[29], eInit:[0.0238], init state:[ 5  3 25  0  0  0  0  0], end state:[ 0  3 25  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 374, score:[2790.00], loss:[0.95958], sequence:[39], isInPoolRatio:[0.99], optActionSelectedRatio:[0.95], optActionInPoolButNotSelected:[0.03], random actions:[31], eInit:[0.0235], init state:[ 4 10 41  1  1  0  1  0], end state:[ 6 10 41  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 375, score:[2802.40], loss:[0.95101], sequence:[40], isInPoolRatio:[0.98], optActionSelectedRatio:[0.96], optActionInPoolButNotSelected:[0.02], random actions:[25], eInit:[0.0233], init state:[ 4 23  9  0  0  0  0  0], end state:[ 6 23  9  1  0  0  0  0]
INFO:Reinforcement.Functions:episode: 376, score:[2840.00], loss:[0.97787], sequence:[41], isInPoolRatio:[0.99], optActionSelectedRatio:[0.98], optActionInPoolButNotSelected:[0.01], random actions:[22], eInit:[0.0231], init state:[ 1 17 39  0  0  0  0  0], end state:[ 3 17 39  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 377, score:[2815.20], loss:[0.92492], sequence:[42], isInPoolRatio:[1.00], optActionSelectedRatio:[0.97], optActionInPoolButNotSelected:[0.03], random actions:[25], eInit:[0.0228], init state:[ 3 22 21  1  0  0  0  0], end state:[ 5 22 21  1  0  0  1  0]
INFO:Reinforcement.Functions:episode: 378, score:[2806.00], loss:[0.85203], sequence:[43], isInPoolRatio:[0.99], optActionSelectedRatio:[0.97], optActionInPoolButNotSelected:[0.01], random actions:[36], eInit:[0.0226], init state:[ 4 10 56  1  1  0  1  0], end state:[ 6 10 56  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 379, score:[2805.60], loss:[1.03431], sequence:[44], isInPoolRatio:[0.98], optActionSelectedRatio:[0.96], optActionInPoolButNotSelected:[0.01], random actions:[24], eInit:[0.0224], init state:[ 5 17  9  0  0  0  0  0], end state:[ 0 17  9  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 380, score:[2801.20], loss:[1.03472], sequence:[45], isInPoolRatio:[0.98], optActionSelectedRatio:[0.96], optActionInPoolButNotSelected:[0.01], random actions:[32], eInit:[0.0222], init state:[ 2 15  4  0  0  0  0  0], end state:[ 4 15  4  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 381, score:[2812.40], loss:[0.85787], sequence:[46], isInPoolRatio:[0.98], optActionSelectedRatio:[0.96], optActionInPoolButNotSelected:[0.01], random actions:[29], eInit:[0.0219], init state:[ 6  0 26  1  0  0  0  0], end state:[ 1  0 26  1  0  0  0  0]
INFO:Reinforcement.Functions:episode: 382, score:[2838.40], loss:[0.85433], sequence:[47], isInPoolRatio:[0.99], optActionSelectedRatio:[0.98], optActionInPoolButNotSelected:[0.01], random actions:[25], eInit:[0.0217], init state:[ 0 20  5  0  0  0  0  0], end state:[ 2 20  5  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 383, score:[2809.60], loss:[0.92384], sequence:[48], isInPoolRatio:[0.99], optActionSelectedRatio:[0.97], optActionInPoolButNotSelected:[0.01], random actions:[40], eInit:[0.0215], init state:[ 1 23  2  1  0  0  0  0], end state:[ 3 23  2  1  0  0  0  0]
INFO:Reinforcement.Functions:episode: 384, score:[2780.40], loss:[1.03801], sequence:[49], isInPoolRatio:[0.98], optActionSelectedRatio:[0.95], optActionInPoolButNotSelected:[0.03], random actions:[32], eInit:[0.0213], init state:[ 5 14 36  0  0  0  0  0], end state:[ 0 14 36  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 385, score:[2729.20], loss:[1.25856], sequence:[0], isInPoolRatio:[0.98], optActionSelectedRatio:[0.92], optActionInPoolButNotSelected:[0.04], random actions:[39], eInit:[0.0211], init state:[ 5 12 42  0  0  0  0  0], end state:[ 0 12 42  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 386, score:[2823.20], loss:[1.01541], sequence:[1], isInPoolRatio:[0.99], optActionSelectedRatio:[0.98], optActionInPoolButNotSelected:[0.01], random actions:[28], eInit:[0.0209], init state:[ 0 19 34  0  0  0  0  0], end state:[ 2 19 34  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 387, score:[2829.20], loss:[1.04625], sequence:[2], isInPoolRatio:[0.99], optActionSelectedRatio:[0.98], optActionInPoolButNotSelected:[0.01], random actions:[32], eInit:[0.0207], init state:[ 0 15 28  0  0  0  0  0], end state:[ 2 15 28  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 388, score:[2800.00], loss:[1.00570], sequence:[3], isInPoolRatio:[0.98], optActionSelectedRatio:[0.96], optActionInPoolButNotSelected:[0.01], random actions:[29], eInit:[0.0205], init state:[ 0 23 50  1  0  0  0  0], end state:[ 2 23 50  1  0  0  0  0]
INFO:Reinforcement.Functions:episode: 389, score:[2741.20], loss:[1.07196], sequence:[4], isInPoolRatio:[0.98], optActionSelectedRatio:[0.93], optActionInPoolButNotSelected:[0.05], random actions:[30], eInit:[0.0203], init state:[ 5 13 42  0  0  0  0  0], end state:[ 0 13 42  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 390, score:[2825.20], loss:[0.93591], sequence:[5], isInPoolRatio:[0.99], optActionSelectedRatio:[0.97], optActionInPoolButNotSelected:[0.01], random actions:[28], eInit:[0.0200], init state:[ 4 19 25  0  0  0  0  0], end state:[ 6 19 25  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 391, score:[2819.60], loss:[0.86088], sequence:[6], isInPoolRatio:[0.99], optActionSelectedRatio:[0.97], optActionInPoolButNotSelected:[0.01], random actions:[23], eInit:[0.0198], init state:[ 6  0 15  1  0  0  0  0], end state:[ 1  0 15  1  0  0  0  0]
INFO:Reinforcement.Functions:episode: 392, score:[2814.00], loss:[1.00899], sequence:[7], isInPoolRatio:[0.99], optActionSelectedRatio:[0.97], optActionInPoolButNotSelected:[0.01], random actions:[34], eInit:[0.0196], init state:[ 1  7 30  0  0  0  0  0], end state:[ 3  7 30  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 393, score:[2827.20], loss:[0.93594], sequence:[8], isInPoolRatio:[1.00], optActionSelectedRatio:[0.98], optActionInPoolButNotSelected:[0.01], random actions:[34], eInit:[0.0195], init state:[ 0 15 47  0  0  0  0  0], end state:[ 2 15 47  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 394, score:[2799.60], loss:[0.88120], sequence:[9], isInPoolRatio:[0.99], optActionSelectedRatio:[0.96], optActionInPoolButNotSelected:[0.03], random actions:[27], eInit:[0.0193], init state:[ 4 21 39  0  0  0  0  0], end state:[ 6 21 39  1  0  1  0  0]
INFO:Reinforcement.Functions:episode: 395, score:[2814.00], loss:[0.85415], sequence:[10], isInPoolRatio:[0.99], optActionSelectedRatio:[0.97], optActionInPoolButNotSelected:[0.01], random actions:[34], eInit:[0.0191], init state:[ 0  3 50  0  0  0  0  0], end state:[ 2  3 50  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 396, score:[2823.20], loss:[0.80225], sequence:[11], isInPoolRatio:[0.99], optActionSelectedRatio:[0.98], optActionInPoolButNotSelected:[0.01], random actions:[29], eInit:[0.0189], init state:[ 2  0 16  1  0  0  0  0], end state:[ 4  0 16  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 397, score:[2847.20], loss:[0.70314], sequence:[12], isInPoolRatio:[1.00], optActionSelectedRatio:[0.99], optActionInPoolButNotSelected:[0.00], random actions:[24], eInit:[0.0187], init state:[ 0 22 13  1  0  0  0  0], end state:[ 2 22 13  1  0  0  0  0]
INFO:Reinforcement.Functions:episode: 398, score:[2832.00], loss:[0.70262], sequence:[13], isInPoolRatio:[0.99], optActionSelectedRatio:[0.97], optActionInPoolButNotSelected:[0.01], random actions:[25], eInit:[0.0185], init state:[ 2  1 25  0  0  0  0  0], end state:[ 4  1 25  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 399, score:[2823.60], loss:[0.84934], sequence:[14], isInPoolRatio:[0.99], optActionSelectedRatio:[0.97], optActionInPoolButNotSelected:[0.01], random actions:[26], eInit:[0.0183], init state:[ 6  6 21  0  0  0  0  0], end state:[ 1  6 21  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 400, score:[2672.00], loss:[0.92047], sequence:[0], isInPoolRatio:[0.95], optActionSelectedRatio:[0.91], optActionInPoolButNotSelected:[0.03], random actions:[28], eInit:[0.0181], init state:[ 3 12 18  0  0  0  0  0], end state:[ 5 12 18  0  0  0  0  0]
INFO:Reinforcement.Functions:Saving [Actor] main model as [results/D-18-3-H-16-45-9/Actor-main-model-2.h5]
INFO:Reinforcement.Functions:Saving [Actor] target model as [results/D-18-3-H-16-45-9/Actor-target-model-2.h5]
INFO:Reinforcement.Functions:Saving [Critic] main model as [results/D-18-3-H-16-45-9/Critic-main-model-2.h5]
INFO:Reinforcement.Functions:Saving [Critic] target model as [results/D-18-3-H-16-45-9/Critic-target-model-2.h5]
INFO:Reinforcement.Functions:maxScore:(2847.2, [397]) , maxSequence:(66, [311])
INFO:Reinforcement.Functions:episode: 401, score:[2801.60], loss:[1.01499], sequence:[1], isInPoolRatio:[0.98], optActionSelectedRatio:[0.96], optActionInPoolButNotSelected:[0.02], random actions:[21], eInit:[0.0180], init state:[ 4 17 57  0  0  0  0  0], end state:[ 6 17 57  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 402, score:[2794.40], loss:[0.82021], sequence:[2], isInPoolRatio:[0.98], optActionSelectedRatio:[0.96], optActionInPoolButNotSelected:[0.01], random actions:[38], eInit:[0.0178], init state:[6 8 4 1 0 0 0 0], end state:[1 8 4 1 0 0 0 0]
INFO:Reinforcement.Functions:episode: 403, score:[2817.20], loss:[0.83675], sequence:[3], isInPoolRatio:[0.98], optActionSelectedRatio:[0.97], optActionInPoolButNotSelected:[0.01], random actions:[21], eInit:[0.0176], init state:[ 5  9 45  0  0  0  0  0], end state:[ 0  9 45  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 404, score:[2779.60], loss:[1.06941], sequence:[4], isInPoolRatio:[0.98], optActionSelectedRatio:[0.95], optActionInPoolButNotSelected:[0.02], random actions:[31], eInit:[0.0174], init state:[ 5 11 36  0  0  0  0  0], end state:[ 0 11 36  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 405, score:[2807.20], loss:[1.15627], sequence:[5], isInPoolRatio:[0.99], optActionSelectedRatio:[0.97], optActionInPoolButNotSelected:[0.01], random actions:[38], eInit:[0.0172], init state:[ 0 10 53  0  0  0  0  0], end state:[ 2 10 53  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 406, score:[2657.60], loss:[1.36456], sequence:[0], isInPoolRatio:[0.96], optActionSelectedRatio:[0.89], optActionInPoolButNotSelected:[0.06], random actions:[34], eInit:[0.0171], init state:[3 5 1 0 0 0 0 0], end state:[5 5 1 0 0 0 0 0]
INFO:Reinforcement.Functions:episode: 407, score:[2794.40], loss:[1.23793], sequence:[1], isInPoolRatio:[0.99], optActionSelectedRatio:[0.96], optActionInPoolButNotSelected:[0.02], random actions:[30], eInit:[0.0169], init state:[ 3  0 24  1  0  0  0  0], end state:[ 5  0 24  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 408, score:[2790.40], loss:[1.08767], sequence:[2], isInPoolRatio:[0.99], optActionSelectedRatio:[0.96], optActionInPoolButNotSelected:[0.02], random actions:[35], eInit:[0.0167], init state:[ 5  0 39  0  0  0  0  0], end state:[ 0  0 39  0  0  1  0  0]
INFO:Reinforcement.Functions:episode: 409, score:[2842.40], loss:[0.95606], sequence:[3], isInPoolRatio:[0.99], optActionSelectedRatio:[0.98], optActionInPoolButNotSelected:[0.01], random actions:[22], eInit:[0.0166], init state:[ 1 12 21  0  0  0  0  0], end state:[ 3 12 21  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 410, score:[2847.20], loss:[0.93145], sequence:[4], isInPoolRatio:[1.00], optActionSelectedRatio:[0.98], optActionInPoolButNotSelected:[0.01], random actions:[20], eInit:[0.0164], init state:[ 1 11  9  0  0  0  0  0], end state:[ 3 11  9  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 411, score:[2772.00], loss:[1.02425], sequence:[5], isInPoolRatio:[0.98], optActionSelectedRatio:[0.95], optActionInPoolButNotSelected:[0.02], random actions:[32], eInit:[0.0162], init state:[ 5  1 10  0  0  0  0  0], end state:[ 0  1 10  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 412, score:[2795.20], loss:[1.05995], sequence:[6], isInPoolRatio:[0.98], optActionSelectedRatio:[0.96], optActionInPoolButNotSelected:[0.02], random actions:[29], eInit:[0.0161], init state:[ 2 12 46  0  0  0  0  0], end state:[ 4 12 46  1  1  0  0  0]
INFO:Reinforcement.Functions:episode: 413, score:[2813.20], loss:[1.00126], sequence:[7], isInPoolRatio:[0.99], optActionSelectedRatio:[0.96], optActionInPoolButNotSelected:[0.02], random actions:[23], eInit:[0.0159], init state:[ 5  5 44  0  0  0  0  0], end state:[ 0  5 44  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 414, score:[2786.00], loss:[1.09181], sequence:[8], isInPoolRatio:[0.99], optActionSelectedRatio:[0.95], optActionInPoolButNotSelected:[0.03], random actions:[29], eInit:[0.0158], init state:[ 4  5 54  0  0  0  0  0], end state:[ 6  5 54  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 415, score:[2833.60], loss:[0.89821], sequence:[9], isInPoolRatio:[1.00], optActionSelectedRatio:[0.98], optActionInPoolButNotSelected:[0.01], random actions:[27], eInit:[0.0156], init state:[ 1 13 29  0  0  0  0  0], end state:[ 3 13 29  0  0  1  1  1]
INFO:Reinforcement.Functions:episode: 416, score:[2822.80], loss:[0.98592], sequence:[10], isInPoolRatio:[0.99], optActionSelectedRatio:[0.98], optActionInPoolButNotSelected:[0.01], random actions:[19], eInit:[0.0154], init state:[ 2  4 58  0  0  0  0  0], end state:[ 4  4 58  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 417, score:[2816.00], loss:[0.82872], sequence:[11], isInPoolRatio:[0.99], optActionSelectedRatio:[0.97], optActionInPoolButNotSelected:[0.01], random actions:[34], eInit:[0.0153], init state:[ 1  1 36  0  0  0  0  0], end state:[ 3  1 36  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 418, score:[2847.60], loss:[0.73755], sequence:[12], isInPoolRatio:[1.00], optActionSelectedRatio:[0.99], optActionInPoolButNotSelected:[0.00], random actions:[23], eInit:[0.0151], init state:[ 1  0 39  0  0  1  0  0], end state:[ 3  0 39  0  0  1  0  0]
INFO:Reinforcement.Functions:episode: 419, score:[2786.00], loss:[1.00798], sequence:[13], isInPoolRatio:[0.98], optActionSelectedRatio:[0.96], optActionInPoolButNotSelected:[0.02], random actions:[26], eInit:[0.0150], init state:[ 6 19 53  0  0  0  0  0], end state:[ 1 19 53  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 420, score:[2780.80], loss:[0.84898], sequence:[14], isInPoolRatio:[0.99], optActionSelectedRatio:[0.94], optActionInPoolButNotSelected:[0.04], random actions:[32], eInit:[0.0148], init state:[ 3 22 21  1  0  0  0  0], end state:[ 5 22 21  1  0  0  1  0]
INFO:Reinforcement.Functions:episode: 421, score:[2791.60], loss:[1.02086], sequence:[15], isInPoolRatio:[0.99], optActionSelectedRatio:[0.96], optActionInPoolButNotSelected:[0.02], random actions:[32], eInit:[0.0147], init state:[ 1  3 27  0  0  0  0  0], end state:[ 3  3 27  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 422, score:[2819.60], loss:[0.76522], sequence:[16], isInPoolRatio:[0.99], optActionSelectedRatio:[0.97], optActionInPoolButNotSelected:[0.01], random actions:[39], eInit:[0.0145], init state:[ 0  8 17  1  0  0  0  0], end state:[ 2  8 17  1  0  0  0  0]
INFO:Reinforcement.Functions:episode: 423, score:[2788.40], loss:[1.04324], sequence:[17], isInPoolRatio:[0.99], optActionSelectedRatio:[0.96], optActionInPoolButNotSelected:[0.02], random actions:[34], eInit:[0.0144], init state:[ 5 11 25  0  0  0  0  0], end state:[ 0 11 25  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 424, score:[2805.60], loss:[0.95020], sequence:[18], isInPoolRatio:[0.98], optActionSelectedRatio:[0.96], optActionInPoolButNotSelected:[0.01], random actions:[24], eInit:[0.0142], init state:[ 5  1 12  0  0  0  0  0], end state:[ 0  1 12  0  0  0  0  0]
